mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
286	284	18469/24	18469/24	1.3333333333333712	5/12	5/12	2/4	2	1	V7(9)		g	ii/VI	i	V7(9)		V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1
287	285	6167/8	6167/8	0.5	1/4	1/4	2/4	2	1	V7(b9)		g	ii/VI	i	V7(b9)		V		7	b9				Mm7	1	1	1, 5, 2, -1	-11	1	1
287	285	6171/8	6171/8	0.5	3/8	3/8	2/4	2	1	V(64)		g	ii/VI	i	V(64)		V			64				M	1	1	1, 0, -3		1	1
288	286	6175/8	6175/8	4.0	0	0	2/4	2	1	I|PAC}{		g	ii/VI	i	I		I					PAC	}{	M	1	1	0, 4, 1		0	0
290	288	6207/8	6207/8	1.0	0	0	2/4	2	1	V		g	ii/VI	i	V		V							M	1	1	1, 5, 2		1	1
290	288	6215/8	6215/8	1.0	1/4	1/4	2/4	2	1	V7		g	ii/VI	i	V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1
291	289	6223/8	6223/8	1.0	0	0	2/4	2	1	V65		g	ii/VI	i	V65		V		65					Mm7	1	1	5, 2, -1, 1		1	5
291	289	6231/8	6231/8	0.75	1/4	1/4	2/4	2	1	vii%7		g	ii/VI	i	vii%7		vii	%	7					%7	1	1	-2, -5, -8, -4		-2	-2
291	289	6237/8	6237/8	0.25	7/16	7/16	2/4	2	1	V65		g	ii/VI	i	V65		V		65					Mm7	1	1	5, 2, -1, 1		1	5
292	290	6239/8	6239/8	1.0	0	0	2/4	2	1	V2		g	ii/VI	i	V2		V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
292	290	6247/8	6247/8	0.75	1/4	1/4	2/4	2	1	vii%43		g	ii/VI	i	vii%43		vii	%	43					%7	1	1	-8, -4, -2, -5		-2	-8
292	290	6253/8	6253/8	0.25	7/16	7/16	2/4	2	1	V2		g	ii/VI	i	V2		V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
293	291	6255/8	6255/8	1.0	0	0	2/4	2	1	V2/IV		g	ii/VI	i	V2/IV		V		2		IV			Mm7	1	1	-2, 0, 4, 1		0	-2
293	291	6263/8	6263/8	0.75	1/4	1/4	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
293	291	6269/8	6269/8	0.25	7/16	7/16	2/4	2	1	ii65		g	ii/VI	i	ii65		ii		65					mm7	1	1	-1, 3, 0, 2		2	-1
294	292	6271/8	6271/8	1.0	0	0	2/4	2	1	V(64)		g	ii/VI	i	V(64)		V			64				M	1	1	1, 0, -3		1	1
294	292	6279/8	6279/8	0.75	1/4	1/4	2/4	2	1	V2(6)		g	ii/VI	i	V2(6)		V		2	6				Mm7	1	1	-1, 1, 5, -3		1	-1
294	292	6285/8	6285/8	0.25	7/16	7/16	2/4	2	1	V2		g	ii/VI	i	V2		V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
295	293	6287/8	6287/8	0.75	0	0	2/4	2	1	I|PAC}		g	ii/VI	i	I		I					PAC	}	M	1	1	0, 4, 1		0	0
295	293	6293/8	6293/8	0.25	3/16	3/16	2/4	2	1	V{		g	ii/VI	i	V		V						{	M	1	1	1, 5, 2		1	1
295	293	6295/8	6295/8	0.5	1/4	1/4	2/4	2	1	V43/bII		g	ii/VI	i	V43/bII		V		43		bII			Mm7	1	1	-3, -6, -4, 0		-4	-3
295	293	6299/8	6299/8	0.5	3/8	3/8	2/4	2	1	V43/ii		g	ii/VI	i	V43/ii		V		43		ii			Mm7	1	1	4, 1, 3, 7		3	4
296	294	6303/8	6303/8	0.5	0	0	2/4	2	1	V43/bIII		g	ii/VI	i	V43/bIII		V		43		bIII			Mm7	1	1	-8, -11, -9, -5		-9	-8
296	294	6307/8	6307/8	0.5	1/8	1/8	2/4	2	1	V43/iii		g	ii/VI	i	V43/iii		V		43		iii			Mm7	1	1	-1, -4, -2, 2		-2	-1
296	294	6311/8	6311/8	0.5	1/4	1/4	2/4	2	1	V43/bIII		g	ii/VI	i	V43/bIII		V		43		bIII			Mm7	1	1	-8, -11, -9, -5		-9	-8
296	294	6315/8	6315/8	0.5	3/8	3/8	2/4	2	1	V43/ii		g	ii/VI	i	V43/ii		V		43		ii			Mm7	1	1	4, 1, 3, 7		3	4
297	295	6319/8	6319/8	0.5	0	0	2/4	2	1	V43/bII		g	ii/VI	i	V43/bII		V		43		bII			Mm7	1	1	-3, -6, -4, 0		-4	-3
297	295	6323/8	6323/8	0.5	1/8	1/8	2/4	2	1	V43		g	ii/VI	i	V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2
297	295	6327/8	6327/8	0.5	1/4	1/4	2/4	2	1	V43/VII		g	ii/VI	i	V43/VII		V		43		VII			Mm7	1	1	0, -3, -1, 3		-1	0
297	295	6331/8	6331/8	0.5	3/8	3/8	2/4	2	1	V7		g	ii/VI	i	V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1
298	296	6335/8	6335/8	1.0071428571428669	0	0	2/4	2	1	I		g	ii/VI	i	I		I							M	1	1	0, 4, 1		0	0
298	296	222007/280	222007/280	0.9928571428571331	141/560	141/560	2/4	2	1	I6		g	ii/VI	i	I6		I		6					M	1	1	4, 1, 0		0	4
299	297	6351/8	6351/8	1.0071428571428669	0	0	2/4	2	1	I64		g	ii/VI	i	I64		I		64					M	1	1	1, 0, 4		0	1
299	297	222567/280	222567/280	0.9928571428571331	141/560	141/560	2/4	2	1	vi		g	ii/VI	i	vi		vi							m	1	1	-4, -7, -3		-4	-4
300	298	6367/8	6367/8	1.0071428571428669	0	0	2/4	2	1	V		g	ii/VI	i	V		V							M	1	1	1, 5, 2		1	1
300	298	223127/280	223127/280	0.9928571428571331	141/560	141/560	2/4	2	1	V2		g	ii/VI	i	V2		V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
301	299	6383/8	6383/8	1.0071428571428669	0	0	2/4	2	1	V43		g	ii/VI	i	V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2
301	299	223687/280	223687/280	0.7553571428571786	141/560	141/560	2/4	2	1	V7(2)		g	ii/VI	i	V7(2)		V		7	2				Mm7	1	1	-4, 5, 2, -1		1	-4
301	299	63971/80	63971/80	0.23749999999995453	141/320	141/320	2/4	2	1	V7		g	ii/VI	i	V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1
302	300	6399/8	6399/8	1.0071428571428669	0	0	2/4	2	1	V43		g	ii/VI	i	V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2
302	300	224247/280	224247/280	0.9928571428571331	141/560	141/560	2/4	2	1	V7(2)		g	ii/VI	i	V7(2)		V		7	2				Mm7	1	1	-4, 5, 2, -1		1	-4
303	301	6415/8	6415/8	1.0071428571428669	0	0	2/4	2	1	V43/IV		g	ii/VI	i	V43/IV		V		43		IV			Mm7	1	1	1, -2, 0, 4		0	1
303	301	224807/280	224807/280	0.9928571428571331	141/560	141/560	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
304	302	6431/8	6431/8	1.0071428571428669	0	0	2/4	2	1	I		g	ii/VI	i	I		I							M	1	1	0, 4, 1		0	0
304	302	225367/280	225367/280	0.7553571428571786	141/560	141/560	2/4	2	1	V43(6)		g	ii/VI	i	V43(6)		V		43	6				Mm7	1	1	-3, -1, 1, 5		1	-3
304	302	64451/80	64451/80	0.23749999999995453	141/320	141/320	2/4	2	1	V43		g	ii/VI	i	V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2
305	303	6447/8	6447/8	1.0	0	0	2/4	2	1	I|PAC}		g	ii/VI	i	I		I					PAC	}	M	1	1	0, 4, 1		0	0
305	303	6455/8	6455/8	0.5	1/4	1/4	2/4	2	1	V43/bII{		g	ii/VI	i	V43/bII		V		43		bII		{	Mm7	1	1	-3, -6, -4, 0		-4	-3
305	303	6459/8	6459/8	0.5	3/8	3/8	2/4	2	1	V43/ii		g	ii/VI	i	V43/ii		V		43		ii			Mm7	1	1	4, 1, 3, 7		3	4
306	304	6463/8	6463/8	0.5	0	0	2/4	2	1	V43/bIII		g	ii/VI	i	V43/bIII		V		43		bIII			Mm7	1	1	-8, -11, -9, -5		-9	-8
306	304	6467/8	6467/8	0.5	1/8	1/8	2/4	2	1	V43/iii		g	ii/VI	i	V43/iii		V		43		iii			Mm7	1	1	-1, -4, -2, 2		-2	-1
306	304	6471/8	6471/8	0.5	1/4	1/4	2/4	2	1	V43/IV		g	ii/VI	i	V43/IV		V		43		IV			Mm7	1	1	1, -2, 0, 4		0	1
306	304	6475/8	6475/8	0.5	3/8	3/8	2/4	2	1	V43/bV		g	ii/VI	i	V43/bV		V		43		bV			Mm7	1	1	-4, -7, -5, -1		-5	-4
307	305	6479/8	6479/8	0.5	0	0	2/4	2	1	V43/IV		g	ii/VI	i	V43/IV		V		43		IV			Mm7	1	1	1, -2, 0, 4		0	1
307	305	6483/8	6483/8	0.5	1/8	1/8	2/4	2	1	V43/bV		g	ii/VI	i	V43/bV		V		43		bV			Mm7	1	1	-4, -7, -5, -1		-5	-4
307	305	6487/8	6487/8	0.5	1/4	1/4	2/4	2	1	V43/V		g	ii/VI	i	V43/V		V		43		V			Mm7	1	1	3, 0, 2, 6		2	3
307	305	6491/8	6491/8	0.5	3/8	3/8	2/4	2	1	Ger6		g	ii/VI	i	Ger6	Ger	vii	o	65	b3	V			Ger	1	1	-4, 0, -3, 6		6	-4
308	306	6495/8	6495/8	4.0	0	0	2/4	2	1	V7/IV		g	ii/VI	i	V7/IV		V		7		IV			Mm7	1	1	0, 4, 1, -2		0	0
310	308	6527/8	6527/8	0.75	0	0	2/4	2	1	IV(6)		g	ii/VI	i	IV(6)		IV			6				M	1	1	-1, 3, 2		-1	-1
310	308	6533/8	6533/8	0.25	3/16	3/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
310	308	6535/8	6535/8	0.75	1/4	1/4	2/4	2	1	IV(#4)		g	ii/VI	i	IV(#4)		IV			#4				M	1	1	-1, 3, 5		-1	-1
310	308	6541/8	6541/8	0.25	7/16	7/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
311	309	6543/8	6543/8	0.75	0	0	2/4	2	1	IV(#2)		g	ii/VI	i	IV(#2)		IV			#2				M	1	1	-1, 8, 0		-1	-1
311	309	6549/8	6549/8	1.25	3/16	3/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
312	310	6559/8	6559/8	4.0	0	0	2/4	2	1	V7/IV		g	ii/VI	i	V7/IV		V		7		IV			Mm7	1	1	0, 4, 1, -2		0	0
314	312	6591/8	6591/8	0.75	0	0	2/4	2	1	IV(6)		g	ii/VI	i	IV(6)		IV			6				M	1	1	-1, 3, 2		-1	-1
314	312	6597/8	6597/8	0.25	3/16	3/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
314	312	6599/8	6599/8	0.75	1/4	1/4	2/4	2	1	IV(#4)		g	ii/VI	i	IV(#4)		IV			#4				M	1	1	-1, 3, 5		-1	-1
314	312	6605/8	6605/8	0.25	7/16	7/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
315	313	6607/8	6607/8	0.75	0	0	2/4	2	1	IV(#2)		g	ii/VI	i	IV(#2)		IV			#2				M	1	1	-1, 8, 0		-1	-1
315	313	6613/8	6613/8	1.25	3/16	3/16	2/4	2	1	IV		g	ii/VI	i	IV		IV							M	1	1	-1, 3, 0		-1	-1
316	314	6623/8	6623/8	4.0	0	0	2/4	2	1	V7/ii		g	ii/VI	i	V7/ii		V		7		ii			Mm7	1	1	3, 7, 4, 1		3	3
318	316	6655/8	6655/8	1.0	0	0	2/4	2	1	ii(b64)		g	ii/VI	i	ii(b64)		ii			b64				m	1	1	2, 1, -9		2	2
318	316	6663/8	6663/8	1.0	1/4	1/4	2/4	2	1	II		g	ii/VI	i	II		II							M	1	1	2, 6, 3		2	2
319	317	6671/8	6671/8	2.0	0	0	2/4	2	1	#I6		g	ii/VI	i	#I6		#I		6					M	1	1	11, 8, 7		7	11
320	318	6687/8	6687/8	0.5	0	0	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
320	318	6691/8	6691/8	0.5	1/8	1/8	2/4	2	1	#II64		g	ii/VI	i	#II64		#II		64					M	1	1	10, 9, 13		9	10
320	318	6695/8	6695/8	0.5	1/4	1/4	2/4	2	1	III64		g	ii/VI	i	III64		III		64					M	1	1	-2, -3, 1		-3	-2
320	318	6699/8	6699/8	0.5	3/8	3/8	2/4	2	1	#III64		g	ii/VI	i	#III64		#III		64					M	1	1	5, 4, 8		4	5
321	319	6703/8	6703/8	0.5	0	0	2/4	2	1	III64		g	ii/VI	i	III64		III		64					M	1	1	-2, -3, 1		-3	-2
321	319	6707/8	6707/8	0.5	1/8	1/8	2/4	2	1	#II64		g	ii/VI	i	#II64		#II		64					M	1	1	10, 9, 13		9	10
321	319	6711/8	6711/8	0.5	1/4	1/4	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
321	319	6715/8	6715/8	0.5	3/8	3/8	2/4	2	1	#I64		g	ii/VI	i	#I64		#I		64					M	1	1	8, 7, 11		7	8
322	320	6719/8	6719/8	1.0	0	0	2/4	2	1	I(b64)		g	ii/VI	i	I(b64)		I			b64				M	1	1	0, -1, -11		0	0
322	320	6727/8	6727/8	1.0	1/4	1/4	2/4	2	1	I		g	ii/VI	i	I		I							M	1	1	0, 4, 1		0	0
323	321	6735/8	6735/8	2.0	0	0	2/4	2	1	VII6		g	ii/VI	i	VII6		VII		6					M	1	1	2, -1, -2		-2	2
324	322	6751/8	6751/8	0.5	0	0	2/4	2	1	I64		g	ii/VI	i	I64		I		64					M	1	1	1, 0, 4		0	1
324	322	6755/8	6755/8	0.5	1/8	1/8	2/4	2	1	#I64		g	ii/VI	i	#I64		#I		64					M	1	1	8, 7, 11		7	8
324	322	6759/8	6759/8	0.5	1/4	1/4	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
324	322	6763/8	6763/8	0.5	3/8	3/8	2/4	2	1	#II64		g	ii/VI	i	#II64		#II		64					M	1	1	10, 9, 13		9	10
325	323	6767/8	6767/8	0.5	0	0	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
325	323	6771/8	6771/8	0.5	1/8	1/8	2/4	2	1	#I64		g	ii/VI	i	#I64		#I		64					M	1	1	8, 7, 11		7	8
325	323	6775/8	6775/8	0.5	1/4	1/4	2/4	2	1	I64		g	ii/VI	i	I64		I		64					M	1	1	1, 0, 4		0	1
325	323	6779/8	6779/8	0.5	3/8	3/8	2/4	2	1	VII64		g	ii/VI	i	VII64		VII		64					M	1	1	-1, -2, 2		-2	-1
326	324	6783/8	6783/8	1.0	0	0	2/4	2	1	#VI(b64)		g	ii/VI	i	#VI(b64)		#VI			b64				M	1	1	3, 2, -8		3	3
326	324	6791/8	6791/8	1.0	1/4	1/4	2/4	2	1	#VI		g	ii/VI	i	#VI		#VI							M	1	1	3, 7, 4		3	3
327	325	6799/8	6799/8	2.0	0	0	2/4	2	1	VI6		g	ii/VI	i	VI6		VI		6					M	1	1	0, -3, -4		-4	0
328	326	6815/8	6815/8	0.5	0	0	2/4	2	1	bVII64		g	ii/VI	i	bVII64		bVII		64					M	1	1	-8, -9, -5		-9	-8
328	326	6819/8	6819/8	0.5	1/8	1/8	2/4	2	1	VII64		g	ii/VI	i	VII64		VII		64					M	1	1	-1, -2, 2		-2	-1
328	326	6823/8	6823/8	0.5	1/4	1/4	2/4	2	1	I64		g	ii/VI	i	I64		I		64					M	1	1	1, 0, 4		0	1
328	326	6827/8	6827/8	0.5	3/8	3/8	2/4	2	1	#I64		g	ii/VI	i	#I64		#I		64					M	1	1	8, 7, 11		7	8
329	327	6831/8	6831/8	0.5	0	0	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
329	327	6835/8	6835/8	0.5	1/8	1/8	2/4	2	1	#II64		g	ii/VI	i	#II64		#II		64					M	1	1	10, 9, 13		9	10
329	327	6839/8	6839/8	0.5	1/4	1/4	2/4	2	1	III64		g	ii/VI	i	III64		III		64					M	1	1	-2, -3, 1		-3	-2
329	327	6843/8	6843/8	0.5	3/8	3/8	2/4	2	1	IV64		g	ii/VI	i	IV64		IV		64					M	1	1	0, -1, 3		-1	0
330	328	6847/8	6847/8	0.5	0	0	2/4	2	1	#IV64		g	ii/VI	i	#IV64		#IV		64					M	1	1	7, 6, 10		6	7
330	328	6851/8	6851/8	0.5	1/8	1/8	2/4	2	1	V64		g	ii/VI	i	V64		V		64					M	1	1	2, 1, 5		1	2
330	328	6855/8	6855/8	0.5	1/4	1/4	2/4	2	1	#V64		g	ii/VI	i	#V64		#V		64					M	1	1	9, 8, 12		8	9
330	328	6859/8	6859/8	0.5	3/8	3/8	2/4	2	1	VI64		g	ii/VI	i	VI64		VI		64					M	1	1	-3, -4, 0		-4	-3
331	329	6863/8	6863/8	0.5	0	0	2/4	2	1	#V64		g	ii/VI	i	#V64		#V		64					M	1	1	9, 8, 12		8	9
331	329	6867/8	6867/8	0.5	1/8	1/8	2/4	2	1	V64		g	ii/VI	i	V64		V		64					M	1	1	2, 1, 5		1	2
331	329	6871/8	6871/8	0.5	1/4	1/4	2/4	2	1	#IV64		g	ii/VI	i	#IV64		#IV		64					M	1	1	7, 6, 10		6	7
331	329	6875/8	6875/8	0.5	3/8	3/8	2/4	2	1	IV64		g	ii/VI	i	IV64		IV		64					M	1	1	0, -1, 3		-1	0
332	330	6879/8	6879/8	0.5	0	0	2/4	2	1	III64		g	ii/VI	i	III64		III		64					M	1	1	-2, -3, 1		-3	-2
332	330	6883/8	6883/8	0.5	1/8	1/8	2/4	2	1	#II64		g	ii/VI	i	#II64		#II		64					M	1	1	10, 9, 13		9	10
332	330	6887/8	6887/8	0.5	1/4	1/4	2/4	2	1	II64		g	ii/VI	i	II64		II		64					M	1	1	3, 2, 6		2	3
332	330	6891/8	6891/8	0.5	3/8	3/8	2/4	2	1	#I64		g	ii/VI	i	#I64		#I		64					M	1	1	8, 7, 11		7	8
333	331	6895/8	6895/8	0.5	0	0	2/4	2	1	I64		g	ii/VI	i	I64		I		64					M	1	1	1, 0, 4		0	1
333	331	6899/8	6899/8	0.5	1/8	1/8	2/4	2	1	VII64		g	ii/VI	i	VII64		VII		64					M	1	1	-1, -2, 2		-2	-1
333	331	6903/8	6903/8	0.5	1/4	1/4	2/4	2	1	bVII64		g	ii/VI	i	bVII64		bVII		64					M	1	1	-8, -9, -5		-9	-8
333	331	6907/8	6907/8	0.5	3/8	3/8	2/4	2	1	VI64		g	ii/VI	i	VI64		VI		64					M	1	1	-3, -4, 0		-4	-3
334	332	6911/8	6911/8	0.5	0	0	2/4	2	1	#VI.V64		g	#VI	bii	V64		V		64					M	1	0	2, 1, 5		1	2
334	332	6915/8	6915/8	0.5	1/8	1/8	2/4	2	1	bVI43		g	#VI	bii	bVI43		bVI		43					Mm7	1	0	-3, -6, -4, 0		-4	-3
334	332	6919/8	6919/8	0.5	1/4	1/4	2/4	2	1	V43		g	#VI	bii	V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2
334	332	6923/8	6923/8	0.5	3/8	3/8	2/4	2	1	bVI43		g	#VI	bii	bVI43		bVI		43					Mm7	1	0	-3, -6, -4, 0		-4	-3
335	333	6927/8	6927/8	0.5	0	0	2/4	2	1	V43		g	#VI	bii	V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2
335	333	6931/8	6931/8	0.5	1/8	1/8	2/4	2	1	bVI43		g	#VI	bii	bVI43		bVI		43					Mm7	1	0	-3, -6, -4, 0		-4	-3
335	333	6935/8	6935/8	0.5	1/4	1/4	2/4	2	1	V43		g	#VI	bii	V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2
335	333	6939/8	6939/8	0.5	3/8	3/8	2/4	2	1	bVI43		g	#VI	bii	bVI43		bVI		43					Mm7	1	0	-3, -6, -4, 0		-4	-3
336	334	6943/8	6943/8	3.0	0	0	2/4	2	1	V[I|HC}{		g	#VI	V	I		I					HC	}{	M	1	0	0, 4, 1		0	0
337	335	6967/8	6967/8	2.0	1/4	1/4	2/4	2	1	I(+6)		g	#VI	V	I(+6)		I			+6				M	1	0	0, 4, 1	3	0	0
338	336	6983/8	6983/8	2.0	1/4	1/4	2/4	2	1	V7		g	#VI	V	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
339	337	6999/8	6999/8	2.0	1/4	1/4	2/4	2	1	viio7		g	#VI	V	viio7		vii	o	7					o7	1	0	5, 2, -1, -4		5	5
340	338	7015/8	7015/8	2.0	1/4	1/4	2/4	2	1	vii%7		g	#VI	V	vii%7		vii	%	7					%7	1	0	5, 2, -1, 3		5	5
341	339	7031/8	7031/8	1.0	1/4	1/4	2/4	2	1	viio65/IV		g	#VI	V	viio65/IV		vii	o	65		IV			o7	1	0	1, -2, -5, 4		4	1
342	340	7039/8	7039/8	2.0	0	0	2/4	2	1	I.ii6		g	I	III	ii6		ii		6					m	1	0	-1, 3, 2		2	-1
343	341	7055/8	7055/8	3.0	0	0	2/4	2	1	Ger6		g	I	III	Ger6	Ger	vii	o	65	b3	V			Ger	1	0	-4, 0, -3, 6		6	-4
344	342	7079/8	7079/8	1.0	1/4	1/4	2/4	2	1	viio7/V]		g	I	III	viio7/V		vii	o	7		V			o7	1	0	6, 3, 0, -3		6	6
345	343	7087/8	7087/8	3.0	0	0	2/4	2	1	V[I|HC}{		g	I	V	I		I					HC	}{	M	1	0	0, 4, 1		0	0
346	344	7111/8	7111/8	2.0	1/4	1/4	2/4	2	1	I(+6)		g	I	V	I(+6)		I			+6				M	1	0	0, 4, 1	3	0	0
347	345	7127/8	7127/8	2.0	1/4	1/4	2/4	2	1	V7		g	I	V	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
348	346	7143/8	7143/8	2.0	1/4	1/4	2/4	2	1	viio7		g	I	V	viio7		vii	o	7					o7	1	0	5, 2, -1, -4		5	5
349	347	7159/8	7159/8	1.0	1/4	1/4	2/4	2	1	vii%7		g	I	V	vii%7		vii	%	7					%7	1	0	5, 2, -1, 3		5	5
350	348	7167/8	7167/8	2.0	0	0	2/4	2	1	#viio43/ii		g	I	V	#viio43/ii		#vii	o	43		ii			o7	1	0	1, -2, 7, 4		7	1
351	349	7183/8	7183/8	2.0	0	0	2/4	2	1	viio43/V		g	I	V	viio43/V		vii	o	43		V			o7	1	0	0, -3, 6, 3		6	0
352	350	7199/8	7199/8	2.0	0	0	2/4	2	1	viio7		g	I	V	viio7		vii	o	7					o7	1	0	5, 2, -1, -4		5	5
353	351	7215/8	7215/8	2.0	0	0	2/4	2	1	#viio43/ii		g	I	V	#viio43/ii		#vii	o	43		ii			o7	1	0	1, -2, 7, 4		7	1
354	352	7231/8	7231/8	2.0	0	0	2/4	2	1	viio65/V]		g	I	V	viio65/V		vii	o	65		V			o7	1	0	3, 0, -3, 6		6	3
355	353	7247/8	7247/8	16.0	0	0	2/4	2	1	Ger6		g	I	V	Ger6	Ger	vii	o	65	b3	V			Ger	1	0	-4, 0, -3, 6		6	-4
363	361	7375/8	7375/8	16.0	0	0	2/4	2	1	ii%2		g	I	V	ii%2		ii	%	2					%7	1	0	0, 2, -1, -4		2	0
371	369	7503/8	7503/8	33.0	0	0	2/4	2	1	V|HC}		g	I	V	V		V					HC	}	M	1	0	1, 5, 2		1	1
387	385	7767/8	7767/8	3.0	1/4	1/4	2/4	2	1	V6{		g	I	V	V6		V		6				{	M	1	0	5, 2, 1		1	5
389	387	7791/8	7791/8	2.0	0	0	2/4	2	1	i		g	I	V	i		i							m	1	0	0, -3, 1		0	0
390	388	7807/8	7807/8	2.0	0	0	2/4	2	1	V65/ii		g	I	V	V65/ii		V		65		ii			Mm7	1	0	7, 4, 1, 3		3	7
391	389	7823/8	7823/8	12.0	0	0	2/4	2	1	V43|HC}{		g	I	V	V43		V		43			HC	}{	Mm7	1	0	2, -1, 1, 5		1	2
397	395	7919/8	7919/8	0.6666666666666288	0	0	2/4	2	1	I[I{		g	I	I	I		I						{	M	1	0	0, 4, 1		0	0
397	395	23773/24	23773/24	0.33333333333337123	1/6	1/6	2/4	2	1	V		g	I	I	V		V							M	1	0	1, 5, 2		1	1
397	395	7927/8	7927/8	0.6666666666666288	1/4	1/4	2/4	2	1	I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
397	395	23797/24	23797/24	0.33333333333337123	5/12	5/12	2/4	2	1	ii		g	I	I	ii		ii							m	1	0	2, -1, 3		2	2
398	396	7935/8	7935/8	1.0	0	0	2/4	2	1	I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
398	396	7943/8	7943/8	0.6666666666666288	1/4	1/4	2/4	2	1	IV		g	I	I	IV		IV							M	1	0	-1, 3, 0		-1	-1
398	396	23845/24	23845/24	1.0	5/12	5/12	2/4	2	1	iii64		g	I	I	iii64		iii		64					m	1	0	5, 4, 1		4	5
399	397	23869/24	23869/24	0.33333333333337123	1/6	1/6	2/4	2	1	#iio64		g	I	I	#iio64		#ii	o	64					o	1	0	3, 9, 6		9	3
399	397	7959/8	7959/8	0.6666666666666288	1/4	1/4	2/4	2	1	V7		g	I	I	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
399	397	23893/24	23893/24	0.33333333333337123	5/12	5/12	2/4	2	1	I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
400	398	7967/8	7967/8	3.0	0	0	2/4	2	1	V		g	I	I	V		V							M	1	0	1, 5, 2		1	1
401	399	7991/8	7991/8	0.6666666666666288	1/4	1/4	2/4	2	1	V7(9)		g	I	I	V7(9)		V		7	9				Mm7	1	0	1, 5, 2, -1	3	1	1
401	399	23989/24	23989/24	0.33333333333337123	5/12	5/12	2/4	2	1	iii64		g	I	I	iii64		iii		64					m	1	0	5, 4, 1		4	5
402	400	7999/8	7999/8	1.0	0	0	2/4	2	1	V7/IV		g	I	I	V7/IV		V		7		IV			Mm7	1	0	0, 4, 1, -2		0	0
402	400	8007/8	8007/8	0.6666666666666288	1/4	1/4	2/4	2	1	IV6		g	I	I	IV6		IV		6					M	1	0	3, 0, -1		-1	3
402	400	24037/24	24037/24	0.33333333333337123	5/12	5/12	2/4	2	1	iio6		g	I	I	iio6		ii	o	6					o	1	0	-1, -4, 2		2	-1
403	401	8015/8	8015/8	1.0	0	0	2/4	2	1	V(64)		g	I	I	V(64)		V			64				M	1	0	1, 0, 4		1	1
403	401	8023/8	8023/8	0.6666666666666288	1/4	1/4	2/4	2	1	V(6)		g	I	I	V(6)		V			6				M	1	0	1, 5, 4		1	1
403	401	24085/24	24085/24	0.33333333333337123	5/12	5/12	2/4	2	1	V7		g	I	I	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
404	402	8031/8	8031/8	1.0	0	0	2/4	2	1	I]|PAC}{		g	I	I	I		I					PAC	}{	M	1	0	0, 4, 1		0	0
404	402	8039/8	8039/8	1.0	1/4	1/4	2/4	2	1	I6		g	I	I	I6		I		6					M	1	0	4, 1, 0		0	4
405	403	8047/8	8047/8	1.0	0	0	2/4	2	1	I64		g	I	I	I64		I		64					M	1	0	1, 0, 4		0	1
405	403	8055/8	8055/8	1.6666666666666288	1/4	1/4	2/4	2	1	I[I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
